REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S04B1","SEGOCVPH2","SEGO",2051,0.0212500584943719
"REGION1","S04B1","SEGOCVPH2","SEGO",2052,0.0130869036186246
"REGION1","S04B1","SEGOCVPH2","SEGO",2054,0.0218939387489428
"REGION1","S04B1","SEGOCVPH2","SEGO",2055,0.0221128911429198
"REGION1","S04B1","SEGOCVPH2","SEGO",2056,0.0223340014314237
"REGION1","S04B1","SEGOCVPH2","SEGO",2057,0.0225573582950513
"REGION1","S04B1","SENUG2PH3","SEUR",2015,14.1615695937107
"REGION1","S04B1","SENUG2PH3","SEUR",2016,14.8901497772566
"REGION1","S04B1","SENUG2PH3","SEUR",2017,15.3793444145037
"REGION1","S04B1","SENUG2PH3","SEUR",2018,16.2922267554015
"REGION1","S04B1","SENUG2PH3","SEUR",2019,15.5945757617537
"REGION1","S04B1","SENUG2PH3","SEUR",2020,21.6569301362118
"REGION1","S04B1","SENUG2PH3","SEUR",2021,12.2034642466872
"REGION1","S04B1","SENUG2PH3","SEUR",2022,9.85424586072882
"REGION1","S04B1","SENUG2PH3","SEUR",2023,19.2114119523182
"REGION1","S04B1","SENUG2PH3","SEUR",2024,18.5626995975437
"REGION1","S04B1","SENUG2PH3","SEUR",2025,8.3296872165457
"REGION1","S04B1","SENUG2PH3","SEUR",2026,11.9199021224438
"REGION1","S04B1","SENUG2PH3","SEUR",2027,12.8487796823929
"REGION1","S04B1","SENUG2PH3","SEUR",2028,12.7838833297949
"REGION1","S04B1","SENUG2PH3","SEUR",2029,7.97433631818058
"REGION1","S04B1","SENUG2PH3","SEUR",2030,9.02939339257843
"REGION1","S04B1","SENUG2PH3","SEUR",2031,16.1111418415561
"REGION1","S04B1","SENUG2PH3","SEUR",2032,18.5626995975437
"REGION1","S04B1","SENUG2PH3","SEUR",2033,9.14548821011467
"REGION1","S04B1","SENUG2PH3","SEUR",2034,9.02532635143585
"REGION1","S04B1","SENUG2PH3","SEUR",2035,5.23058488345865
"REGION1","S04B1","SENUG2PH3","SEUR",2036,14.6714296226357
"REGION1","S04B1","SENUG2PH3","SEUR",2037,14.6714296226357
"REGION1","S04B1","SENUG2PH3","SEUR",2038,14.6714296226357
"REGION1","S04B1","SENUG2PH3","SEUR",2039,4.99095133692389
"REGION1","S04B1","SENUG2PH3","SEUR",2040,8.96740666437503
"REGION1","S04B1","SEWSCHPH2","SEWS",2019,1.15652667588254
"REGION1","S04B1","SEWSCHPH2","SEWS",2020,1.12324518238709
"REGION1","S04B1","SEWSCHPH2","SEWS",2024,0.879658654324114
"REGION1","S04B1","SEWSCHPH2","SEWS",2025,0.682919729410871
"REGION1","S04B1","SEWSCHPH2","SEWS",2028,0.54346551101199
"REGION1","S04B1","SEWSCHPH2","SEWS",2030,0.441592075626711
"REGION1","S04B1","SEWSCHPH2","SEWS",2033,0.321571640006309
"REGION1","S04B1","SEWSCHPH2","SEWS",2034,0.295623256019055
"REGION1","S04B1","SEWSCHPH2","SEWS",2037,0.235859295655969
"REGION1","S04B1","SEWSCHPH2","SEWS",2038,0.136402277362606
"REGION1","S04B1","SEWSSTPH1","SEWS",2019,0.0104352005462042
"REGION1","S04B1","SEWSSTPH1","SEWS",2025,2.74190738666773
"REGION1","S04B1","SEWSSTPH1","SEWS",2029,5.03100385742987
"REGION1","S04B1","SEWSSTPH1","SEWS",2030,6.1236901963492
"REGION1","S04B1","SEWSSTPH1","SEWS",2032,6.05922983543465
"REGION1","S04B1","SEWSSTPH1","SEWS",2033,6.02699965497737
"REGION1","S04B1","SEWSSTPH1","SEWS",2034,5.99476947452009
"REGION1","S04B1","SEWSSTPH1","SEWS",2035,5.96253929406281
"REGION1","S04B1","SEWSSTPH1","SEWS",2037,5.89807893314825
"REGION1","S04B1","SEWSSTPH1","SEWS",2038,5.85618741887606
"REGION1","S04B1","SEWSSTPH1","SEWS",2039,5.82401032306951
"REGION1","S04B1","SEWSSTPH1","SEWS",2041,5.79183322726297
"REGION1","S04B1","SEWSSTPH1","SEWS",2042,5.79183322726297
"REGION1","S04B1","SEWSSTPH1","SEWS",2043,5.79183322726297
"REGION1","S04B1","SEWSSTPH1","SEWS",2048,2.42944734434531
"REGION1","S04B1","SEWSSTPH1","SEWS",2050,5.79183322726297
"REGION1","S04B1","SEWSSTPH1","SEWS",2052,5.79183322726297
"REGION1","S04B1","SEWSSTPH1","SEWS",2053,5.79183322726297
"REGION1","S04B1","SEWSSTPH1","SEWS",2058,4.57619329242747
"REGION1","S04B1","SEstCO001","SECO",2016,0.513355551236062
"REGION1","S04B1","SEstCO001","SECO",2017,0.19714307967592
"REGION1","S04B1","SEstCO001","SECO",2018,0.494823566740442
"REGION1","S04B1","SEstCO001","SECO",2019,0.141846776481319
"REGION1","S04B1","SEstCO001","SECO",2020,0.115193671528599
"REGION1","S04B1","SEstCO001","SECO",2021,0.530531168976
"REGION1","S04B1","SEstCO001","SECO",2022,0.530531168976
"REGION1","S04B1","SEstCO001","SECO",2023,0.530531168976
"REGION1","S04B1","SEstCO001","SECO",2024,0.530531168976
"REGION1","S04B1","SEstCO001","SECO",2025,0.338656978195069
"REGION1","S04B1","SEstCO001","SECO",2028,0.260727737413215
"REGION1","S04B1","SEstCO001","SECO",2029,0.231424769127874
"REGION1","S04B1","SEstCO001","SEE2",2016,0.0401465601256297
"REGION1","S04B1","SEstCO001","SEE2",2017,0.0154174168030408
"REGION1","S04B1","SEstCO001","SEE2",2018,0.0386972811064213
"REGION1","S04B1","SEstCO001","SEE2",2019,0.0110930136567578
"REGION1","S04B1","SEstCO001","SEE2",2020,0.0090086289102742
"REGION1","S04B1","SEstCO001","SEE2",2021,0.041489765568
"REGION1","S04B1","SEstCO001","SEE2",2022,0.041489765568
"REGION1","S04B1","SEstCO001","SEE2",2023,0.041489765568
"REGION1","S04B1","SEstCO001","SEE2",2024,0.041489765568
"REGION1","S04B1","SEstCO001","SEE2",2025,0.0264843980051176
"REGION1","S04B1","SEstCO001","SEE2",2028,0.0203900040844513
"REGION1","S04B1","SEstCO001","SEE2",2029,0.0180983888963145
"REGION1","S04B1","SEstCO001","SENG",2016,0.151664782696823
"REGION1","S04B1","SEstCO001","SENG",2017,0.0582435745892652
"REGION1","S04B1","SEstCO001","SENG",2018,0.146189728624258
"REGION1","S04B1","SEstCO001","SENG",2019,0.041906940481085
"REGION1","S04B1","SEstCO001","SENG",2020,0.0340325981054803
"REGION1","S04B1","SEstCO001","SENG",2021,0.156739114368
"REGION1","S04B1","SEstCO001","SENG",2022,0.156739114368
"REGION1","S04B1","SEstCO001","SENG",2023,0.156739114368
"REGION1","S04B1","SEstCO001","SENG",2024,0.156739114368
"REGION1","S04B1","SEstCO001","SENG",2025,0.100052170241555
"REGION1","S04B1","SEstCO001","SENG",2028,0.0770289043190381
"REGION1","S04B1","SEstCO001","SENG",2029,0.0683716913860771
"REGION1","S04B1","SEstCO001","SEOI",2016,0.0591046579627327
"REGION1","S04B1","SEstCO001","SEOI",2017,0.022697863626699
"REGION1","S04B1","SEstCO001","SEOI",2018,0.0569709971844535
"REGION1","S04B1","SEstCO001","SEOI",2019,0.0163313812168934
"REGION1","S04B1","SEstCO001","SEOI",2020,0.0132627036734592
"REGION1","S04B1","SEstCO001","SEOI",2021,0.061082154864
"REGION1","S04B1","SEstCO001","SEOI",2022,0.061082154864
"REGION1","S04B1","SEstCO001","SEOI",2023,0.061082154864
"REGION1","S04B1","SEstCO001","SEOI",2024,0.061082154864
"REGION1","S04B1","SEstCO001","SEOI",2025,0.038990919285312
"REGION1","S04B1","SEstCO001","SEOI",2028,0.030018617124331
"REGION1","S04B1","SEstCO001","SEOI",2029,0.0266448503195741
"REGION1","S04B1","SEstCO001","SECK",2016,1.05384720329778
"REGION1","S04B1","SEstCO001","SECK",2017,0.404707191079821
"REGION1","S04B1","SEstCO001","SECK",2018,1.01580362904356
"REGION1","S04B1","SEstCO001","SECK",2019,0.291191608489892
"REGION1","S04B1","SEstCO001","SECK",2020,0.236476508894698
"REGION1","S04B1","SEstCO001","SECK",2021,1.08910634616
"REGION1","S04B1","SEstCO001","SECK",2022,1.08910634616
"REGION1","S04B1","SEstCO001","SECK",2023,1.08910634616
"REGION1","S04B1","SEstCO001","SECK",2024,1.08910634616
"REGION1","S04B1","SEstCO001","SECK",2025,0.695215447634337
"REGION1","S04B1","SEstCO001","SECK",2028,0.535237607216846
"REGION1","S04B1","SEstCO001","SECK",2029,0.475082708528256
"REGION1","S04B1","SEstHY003","SEBM",2057,0.102903144978106
"REGION1","S04B1","SEstHY003","SEBM",2058,0.103529116622443
"REGION1","S04B1","SEstHY003","SEBM",2059,0.103529116622443
"REGION1","S04B1","SEstHY003","SEBM",2060,0.107207984999209
"REGION1","S04B1","SEstHY003","SECO",2057,0.00771773587335798
"REGION1","S04B1","SEstHY003","SECO",2058,0.00776468374668321
"REGION1","S04B1","SEstHY003","SECO",2059,0.00776468374668321
"REGION1","S04B1","SEstHY003","SECO",2060,0.00804059887494069
"REGION1","S04B1","SEstHY003","SEE2",2057,0.640939588720777
"REGION1","S04B1","SEstHY003","SEE2",2058,0.644838497819787
"REGION1","S04B1","SEstHY003","SEE2",2059,0.644838497819787
"REGION1","S04B1","SEstHY003","SEE2",2060,0.667752592280789
"REGION1","S04B1","SEstEA004","SEBM",2025,0.11713177887033
"REGION1","S04B1","SEstEA004","SEBM",2026,0.11713177887033
"REGION1","S04B1","SEstEA004","SEBM",2027,0.11713177887033
"REGION1","S04B1","SEstEA004","SEBM",2028,0.11713177887033
"REGION1","S04B1","SEstEA004","SEBM",2029,0.116325959996869
"REGION1","S04B1","SEstEA004","SEBM",2030,0.11713177887033
"REGION1","S04B1","SEstEA004","SEBM",2031,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2032,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2033,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2034,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2035,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2036,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2037,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2038,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2039,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2040,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2041,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2042,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2043,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2044,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2045,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2046,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2047,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2048,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2049,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2050,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2051,0.213635350017387
"REGION1","S04B1","SEstEA004","SEBM",2052,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2053,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2054,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2055,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2056,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2057,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2058,0.213635350017386
"REGION1","S04B1","SEstEA004","SEBM",2059,0.213635350017386
"REGION1","S04B1","SEstEA004","SECO",2025,0.00878488341527478
"REGION1","S04B1","SEstEA004","SECO",2026,0.00878488341527478
"REGION1","S04B1","SEstEA004","SECO",2027,0.00878488341527478
"REGION1","S04B1","SEstEA004","SECO",2028,0.00878488341527478
"REGION1","S04B1","SEstEA004","SECO",2029,0.00872444699976517
"REGION1","S04B1","SEstEA004","SECO",2030,0.00878488341527478
"REGION1","S04B1","SEstEA004","SECO",2031,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2032,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2033,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2034,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2035,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2036,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2037,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2038,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2039,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2040,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2041,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2042,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2043,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2044,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2045,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2046,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2047,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2048,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2049,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2050,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2051,0.016022651251304
"REGION1","S04B1","SEstEA004","SECO",2052,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2053,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2054,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2055,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2056,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2057,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2058,0.0160226512513039
"REGION1","S04B1","SEstEA004","SECO",2059,0.0160226512513039
"REGION1","S04B1","SEstEA004","SEE2",2025,0.170817177519232
"REGION1","S04B1","SEstEA004","SEE2",2026,0.170817177519232
"REGION1","S04B1","SEstEA004","SEE2",2027,0.170817177519232
"REGION1","S04B1","SEstEA004","SEE2",2028,0.170817177519232
"REGION1","S04B1","SEstEA004","SEE2",2029,0.169642024995434
"REGION1","S04B1","SEstEA004","SEE2",2030,0.170817177519232
"REGION1","S04B1","SEstEA004","SEE2",2031,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2032,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2033,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2034,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2035,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2036,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2037,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2038,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2039,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2040,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2041,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2042,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2043,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2044,0.311551552108687
"REGION1","S04B1","SEstEA004","SEE2",2045,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2046,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2047,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2048,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2049,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2050,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2051,0.311551552108689
"REGION1","S04B1","SEstEA004","SEE2",2052,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2053,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2054,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2055,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2056,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2057,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2058,0.311551552108688
"REGION1","S04B1","SEstEA004","SEE2",2059,0.311551552108688
"REGION1","S04B1","SEstEA004","SENG",2025,0.396249370979987
"REGION1","S04B1","SEstEA004","SENG",2026,0.396249370979987
"REGION1","S04B1","SEstEA004","SENG",2027,0.396249370979987
"REGION1","S04B1","SEstEA004","SENG",2028,0.396249370979987
"REGION1","S04B1","SEstEA004","SENG",2029,0.39352333689417
"REGION1","S04B1","SEstEA004","SENG",2030,0.396249370979987
"REGION1","S04B1","SEstEA004","SENG",2031,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2032,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2033,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2034,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2035,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2036,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2037,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2038,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2039,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2040,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2041,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2042,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2043,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2044,0.722714824959608
"REGION1","S04B1","SEstEA004","SENG",2045,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2046,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2047,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2048,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2049,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2050,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2051,0.722714824959613
"REGION1","S04B1","SEstEA004","SENG",2052,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2053,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2054,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2055,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2056,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2057,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2058,0.722714824959609
"REGION1","S04B1","SEstEA004","SENG",2059,0.722714824959609
"REGION1","S04B2","SEBMCCPH1","SEBM",2022,0.258731247207797
"REGION1","S04B2","SEBMCCPH1","SEBM",2023,0.25501761358968
"REGION1","S04B2","SEBMCCPH1","SEBM",2024,0.251302995184075
"REGION1","S04B2","SEBMCCPH1","SEBM",2025,0.247589361565958
"REGION1","S04B2","SEBMCCPH1","SEBM",2060,0.772527246071105
"REGION1","S04B2","SEBMCHPH3","SEBM",2026,0.0164131083907152
"REGION1","S04B2","SEBMCHPH3","SEBM",2029,0.0164131083907152
"REGION1","S04B2","SEBMCHPH3","SEBM",2030,0.0082065541953576
"REGION1","S04B2","SEBMSTPH3","SEBM",2022,18.3732791517589
"REGION1","S04B2","SEBMSTPH3","SEBM",2023,1.01921518144714
"REGION1","S04B2","SEBMSTPH3","SEBM",2024,18.3836334691207
"REGION1","S04B2","SEBMSTPH3","SEBM",2025,17.6409850432883
"REGION1","S04B2","SEBMSTPH3","SEBM",2026,18.5350888326577
"REGION1","S04B2","SEBMSTPH3","SEBM",2027,17.1212317009561
"REGION1","S04B2","SEBMSTPH3","SEBM",2028,10.678454124864
"REGION1","S04B2","SEBMSTPH3","SEBM",2029,17.7891711699635
"REGION1","S04B2","SEBMSTPH3","SEBM",2030,4.31728348764676
"REGION1","S04B2","SEBMSTPH3","SEBM",2031,4.18806157620419
"REGION1","S04B2","SEBMSTPH3","SEBM",2032,4.32069620654932
"REGION1","S04B2","SEBMSTPH3","SEBM",2033,4.78191640759759
"REGION1","S04B2","SEBMSTPH3","SEBM",2034,5.57268921916056
"REGION1","S04B2","SEBMSTPH3","SEBM",2035,13.0914751389031
"REGION1","S04B2","SEBMSTPH3","SEBM",2036,11.4858182943776
"REGION1","S04B2","SEBMSTPH3","SEBM",2037,12.1707813399647
"REGION1","S04B2","SEBMSTPH3","SEBM",2039,13.0547589864957
"REGION1","S04B2","SEBMSTPH3","SEBM",2040,17.0192453228898
"REGION1","S04B2","SEBMSTPH3","SEBM",2041,29.4312370551069
"REGION1","S04B2","SEBMSTPH3","SEBM",2042,11.3015920166158
"REGION1","S04B2","SEBMSTPH3","SEBM",2043,10.5148231432571
"REGION1","S04B2","SEBMSTPH3","SEBM",2044,30.7087676871231
"REGION1","S04B2","SEBMSTPH3","SEBM",2045,30.8242192123837
"REGION1","S04B2","SEBMSTPH3","SEBM",2046,30.6444554643571
"REGION1","S04B2","SEBMSTPH3","SEBM",2047,30.4646917563726
"REGION1","S04B2","SEBMSTPH3","SEBM",2048,12.4453177740507
"REGION1","S04B2","SEBMSTPH3","SEBM",2049,32.7940562642113
"REGION1","S04B2","SEBMSTPH3","SEBM",2050,32.8452850467587
"REGION1","S04B2","SEBMSTPH3","SEBM",2051,29.699604517909
"REGION1","S04B2","SEBMSTPH3","SEBM",2052,29.4759222960012
"REGION1","S04B2","SEBMSTPH3","SEBM",2053,29.2552370392351
"REGION1","S04B2","SEBMSTPH3","SEBM",2054,29.0897728958084
"REGION1","S04B2","SEBMSTPH3","SEBM",2055,15.3753850346828
"REGION1","S04B2","SEBMSTPH3","SEBM",2056,14.5548351347229
"REGION1","S04B2","SEBMSTPH3","SEBM",2057,30.899685498778
"REGION1","S04B2","SEBMSTPH3","SEBM",2058,28.9362257712278
"REGION1","S04B2","SEBMSTPH3","SEBM",2059,28.8515943503397
"REGION1","S04B2","SEBMSTPH3","SEBM",2060,24.6859328519808
"REGION1","S04B2","SEEL00TD0","SEE1",2015,38.5997106331441
"REGION1","S04B2","SEEL00TD0","SEE1",2016,38.9828815789234
"REGION1","S04B2","SEEL00TD0","SEE1",2017,39.3603443364014
"REGION1","S04B2","SEEL00TD0","SEE1",2018,39.7392089688729
"REGION1","S04B2","SEEL00TD0","SEE1",2019,40.1205874311576
"REGION1","S04B2","SEEL00TD0","SEE1",2020,40.502694154338
"REGION1","S04B2","SEEL00TD0","SEE1",2021,40.7458891342981
"REGION1","S04B2","SEEL00TD0","SEE1",2022,40.9851621964033
"REGION1","S04B2","SEEL00TD0","SEE1",2023,41.2244352585086
"REGION1","S04B2","SEEL00TD0","SEE1",2024,41.4637083206139
"REGION1","S04B2","SEEL00TD0","SEE1",2025,42.0433166773276
"REGION1","S04B2","SEEL00TD0","SEE1",2026,42.3835450250443
"REGION1","S04B2","SEEL00TD0","SEE1",2027,42.6651441156616
"REGION1","S04B2","SEEL00TD0","SEE1",2028,42.9437487923439
"REGION1","S04B2","SEEL00TD0","SEE1",2029,43.2168834541546
"REGION1","S04B2","SEEL00TD0","SEE1",2030,43.5206911629848
"REGION1","S04B2","SEEL00TD0","SEE1",2031,44.0566134020939
"REGION1","S04B2","SEEL00TD0","SEE1",2032,44.288266830515
"REGION1","S04B2","SEEL00TD0","SEE1",2033,44.5198577945681
"REGION1","S04B2","SEEL00TD0","SEE1",2034,44.7515112229892
"REGION1","S04B2","SEEL00TD0","SEE1",2035,44.9831682956965
"REGION1","S04B2","SEEL00TD0","SEE1",2036,45.2515182000014
"REGION1","S04B2","SEEL00TD0","SEE1",2037,45.5199565813386
"REGION1","S04B2","SEEL00TD0","SEE1",2038,45.7883830244965
"REGION1","S04B2","SEEL00TD0","SEE1",2039,46.0567266455492
"REGION1","S04B2","SEEL00TD0","SEE1",2040,46.3251530887071
"REGION1","S04B2","SEEL00TD0","SEE1",2041,46.7412513455492
"REGION1","S04B2","SEEL00TD0","SEE1",2042,47.1573496023913
"REGION1","S04B2","SEEL00TD0","SEE1",2043,47.5734478592334
"REGION1","S04B2","SEEL00TD0","SEE1",2044,47.9895461160755
"REGION1","S04B2","SEEL00TD0","SEE1",2045,48.4057271950229
"REGION1","S04B2","SEEL00TD0","SEE1",2046,48.7753622508123
"REGION1","S04B2","SEEL00TD0","SEE1",2047,49.1449973066018
"REGION1","S04B2","SEEL00TD0","SEE1",2048,49.5146323623913
"REGION1","S04B2","SEEL00TD0","SEE1",2049,49.8842674181808
"REGION1","S04B2","SEEL00TD0","SEE1",2050,50.2539024739702
"REGION1","S04B2","SEEL00TD0","SEE1",2051,50.4516816613387
